-0.001334	0.018032	-0.012501	-0.007333	0.007826	0.008656	-0.003272	-0.015817
-0.041467	0.532407	-0.380071	-0.226996	0.242452	0.267278	-0.102697	-0.474114
-0.008296	0.115992	-0.078834	-0.045551	0.048503	0.053868	-0.019941	-0.100812
0.000124	-0.002581	0.001419	0.000673	-0.000694	-0.000818	0.000214	0.002044
-0.001469	0.019943	-0.013792	-0.008075	0.008616	0.009534	-0.003595	-0.017472
-0.006492	0.090734	-0.061682	-0.035650	0.037963	0.042158	-0.015615	-0.078865
-0.001262	0.017015	-0.011815	-0.006938	0.007405	0.008189	-0.003100	-0.014936
-0.000829	0.010893	-0.007680	-0.004560	0.004875	0.005375	-0.002064	-0.009631
-0.007138	0.099795	-0.067829	-0.039197	0.041738	0.046353	-0.017164	-0.086735
-0.006966	0.097381	-0.066191	-0.038252	0.040732	0.045235	-0.016751	-0.084638
-0.001066	0.014240	-0.009940	-0.005860	0.006258	0.006913	-0.002630	-0.012530
-0.002419	0.033366	-0.022860	-0.013291	0.014167	0.015706	-0.005867	-0.029105
-0.001292	0.017431	-0.012095	-0.007100	0.007577	0.008380	-0.003170	-0.015296
0.000770	-0.011709	0.007583	0.004218	-0.004467	-0.005012	0.001758	0.009953
-0.001306	0.017626	-0.012227	-0.007175	0.007658	0.008469	-0.003203	-0.015464
-0.002816	0.038972	-0.026648	-0.015471	0.016486	0.018285	-0.006816	-0.033964
-0.002286	0.031481	-0.021586	-0.012559	0.013387	0.014840	-0.005548	-0.027472
-0.000517	0.006481	-0.004700	-0.002846	0.003051	0.003347	-0.001318	-0.005807
-0.000660	0.008497	-0.006061	-0.003629	0.003884	0.004273	-0.001659	-0.007554
-0.001825	0.024966	-0.017185	-0.010027	0.010692	0.011843	-0.004445	-0.021825
-0.001105	0.014793	-0.010314	-0.006075	0.006487	0.007167	-0.002724	-0.013010
-0.000339	0.003955	-0.002995	-0.001865	0.002007	0.002186	-0.000891	-0.003619
