0.015528	-0.021452	-0.005834	0.019908	-0.020130	0.005098	0.002707	0.015500
0.005443	-0.007400	-0.002080	0.006882	-0.006958	0.001845	0.000974	0.005420
0.006832	-0.009335	-0.002597	0.008677	-0.008772	0.002293	0.001213	0.006809
0.006918	-0.009455	-0.002629	0.008788	-0.008884	0.002321	0.001227	0.006895
0.001262	-0.001573	-0.000523	0.001482	-0.001496	0.000497	0.000256	0.001241
0.005232	-0.007104	-0.002001	0.006609	-0.006682	0.001777	0.000937	0.005209
0.010109	-0.013902	-0.003817	0.012910	-0.013053	0.003350	0.001776	0.010084
0.008234	-0.011288	-0.003118	0.010487	-0.010603	0.002745	0.001453	0.008210
0.013883	-0.019159	-0.005221	0.017784	-0.017982	0.004567	0.002424	0.013856
0.007835	-0.010733	-0.002970	0.009973	-0.010083	0.002616	0.001385	0.007812
0.001098	-0.001344	-0.000463	0.001270	-0.001282	0.000444	0.000227	0.001077
0.012414	-0.017113	-0.004674	0.015886	-0.016063	0.004093	0.002172	0.012388
0.007133	-0.009754	-0.002709	0.009065	-0.009165	0.002390	0.001264	0.007109
-0.309916	0.421182	0.118210	-0.392438	0.396896	-0.104036	-0.055096	-0.309271
-0.030622	0.042845	0.011346	-0.039694	0.040144	-0.009788	-0.005225	-0.030625
0.149417	-0.206815	-0.055980	0.191962	-0.194128	0.048717	0.025913	0.149267
0.007145	-0.009772	-0.002713	0.009081	-0.009181	0.002394	0.001266	0.007122
-0.199860	0.275761	0.075092	-0.256152	0.259052	-0.065443	-0.034786	-0.199649
-0.130221	0.180833	0.048621	-0.167755	0.169652	-0.042197	-0.022469	-0.130138
0.102403	-0.142123	-0.038268	0.131839	-0.133325	0.033253	0.017699	0.102313
0.076528	-0.106293	-0.028579	0.098583	-0.099693	0.024826	0.013215	0.076461
-0.104152	0.144903	0.038816	-0.134374	0.135894	-0.033646	-0.017925	-0.104100
-0.039402	0.055068	0.014617	-0.051026	0.051604	-0.012624	-0.006736	-0.039400
0.165649	-0.228995	-0.062137	0.212605	-0.215006	0.054116	0.028776	0.165472
0.015181	-0.020967	-0.005704	0.019460	-0.019677	0.004985	0.002647	0.015153
0.303135	-0.412119	-0.115601	0.383943	-0.388297	0.101741	0.053885	0.302490
0.078057	-0.108414	-0.029150	0.100551	-0.101683	0.025323	0.013480	0.077989
-0.019674	0.027598	0.007269	-0.025559	0.025850	-0.006255	-0.003343	-0.019683
-0.002650	0.003878	0.000933	-0.003571	0.003614	-0.000765	-0.000417	-0.002669
0.043361	-0.060208	-0.016200	0.055839	-0.056466	0.014083	0.007494	0.043317
-0.016246	0.022822	0.005993	-0.021131	0.021372	-0.005149	-0.002753	-0.016257
-0.020684	0.029005	0.007646	-0.026864	0.027169	-0.006581	-0.003517	-0.020693
0.065943	-0.091601	-0.024624	0.084953	-0.085909	0.021391	0.011387	0.065884
0.053199	-0.073893	-0.019868	0.068529	-0.069300	0.017264	0.009189	0.053149
0.003554	-0.004768	-0.001377	0.004443	-0.004491	0.001236	0.000649	0.003533
0.040501	-0.056228	-0.015134	0.052149	-0.052735	0.013158	0.007002	0.040459
0.017215	-0.023802	-0.006461	0.022087	-0.022334	0.005642	0.002997	0.017186
0.025100	-0.034786	-0.009397	0.032269	-0.032631	0.008186	0.004353	0.025067
0.005163	-0.007009	-0.001976	0.006521	-0.006592	0.001755	0.000926	0.005140
0.011313	-0.015578	-0.004264	0.014464	-0.014625	0.003738	0.001982	0.011287
