-0.040277	-0.004032	0.013989	-0.012314	-0.052068	0.050712	-0.037869	-0.014128
0.009503	0.000858	-0.003130	0.002809	0.012583	-0.012206	0.008903	0.003243
0.008774	0.000787	-0.002880	0.002588	0.011635	-0.011283	0.008218	0.002989
-0.020914	-0.002128	0.007326	-0.006429	-0.026929	0.026247	-0.019675	-0.007368
0.007920	0.000703	-0.002586	0.002328	0.010527	-0.010205	0.007416	0.002691
0.011174	0.001023	-0.003704	0.003316	0.014753	-0.014318	0.010473	0.003826
0.020429	0.001932	-0.006886	0.006127	0.026774	-0.026016	0.019169	0.007055
0.011306	0.001036	-0.003750	0.003356	0.014925	-0.014485	0.010598	0.003873
-0.002481	-0.000318	0.000989	-0.000831	-0.002985	0.002944	-0.002356	-0.000937
0.008405	0.000751	-0.002752	0.002475	0.011156	-0.010817	0.007871	0.002860
0.014578	0.001357	-0.004875	0.004350	0.019174	-0.018620	0.013671	0.005014
0.001856	0.000108	-0.000501	0.000486	0.002648	-0.002538	0.001719	0.000576
-0.004072	-0.000474	0.001536	-0.001314	-0.005053	0.004956	-0.003851	-0.001493
0.010506	0.000957	-0.003475	0.003113	0.013885	-0.013473	0.009845	0.003593
0.013154	0.001217	-0.004385	0.003918	0.017325	-0.016821	0.012334	0.004517
-0.007328	-0.000794	0.002655	-0.002303	-0.009281	0.009072	-0.006910	-0.002628
0.465406	0.052035	-0.173265	0.150179	0.577461	-0.564776	0.440818	0.171233
-0.096241	-0.009570	0.033320	-0.029374	-0.124546	0.121270	-0.090476	-0.033717
0.001746	0.000097	-0.000464	0.000453	0.002506	-0.002399	0.001616	0.000537
-0.250115	-0.025495	0.087974	-0.077305	-0.320454	0.312344	-0.235539	-0.088617
-0.096951	-0.009641	0.033567	-0.029592	-0.125464	0.122164	-0.091144	-0.033966
0.044420	0.004291	-0.015142	0.013420	0.057917	-0.056327	0.041712	0.015431
-0.030713	-0.003091	0.010697	-0.009406	-0.039653	0.038629	-0.028882	-0.010788
-0.072808	-0.007242	0.025207	-0.022218	-0.094242	0.091764	-0.068444	-0.025502
-0.030438	-0.003064	0.010602	-0.009323	-0.039296	0.038282	-0.028623	-0.010692
-0.056660	-0.005646	0.019633	-0.017298	-0.073318	0.071396	-0.053265	-0.019852
-0.040583	-0.004062	0.014094	-0.012407	-0.052465	0.051099	-0.038157	-0.014234
-0.036479	-0.003658	0.012681	-0.011159	-0.047138	0.045914	-0.034300	-0.012801
-0.389971	-0.041913	0.141705	-0.123561	-0.490350	0.478907	-0.368465	-0.141217
-0.034691	-0.003482	0.012065	-0.010615	-0.044817	0.043655	-0.032620	-0.012177
0.015848	0.001482	-0.005311	0.004736	0.020824	-0.020226	0.014865	0.005457
0.002395	0.000161	-0.000687	0.000650	0.003349	-0.003220	0.002225	0.000764
0.033031	0.003170	-0.011221	0.009956	0.043136	-0.041941	0.031010	0.011454
0.014180	0.001318	-0.004738	0.004229	0.018658	-0.018118	0.013298	0.004875
-0.006496	-0.000712	0.002370	-0.002050	-0.008202	0.008021	-0.006129	-0.002338
0.047487	0.004593	-0.016198	0.014352	0.061896	-0.060199	0.044594	0.016502
0.006177	0.000532	-0.001987	0.001799	0.008262	-0.008001	0.005779	0.002083
0.006950	0.000608	-0.002252	0.002034	0.009266	-0.008978	0.006505	0.002353
-0.067190	-0.006687	0.023267	-0.020505	-0.086966	0.084681	-0.063163	-0.023535
-0.053356	-0.005320	0.018494	-0.016292	-0.069034	0.067226	-0.050159	-0.018697
0.026349	0.002513	-0.008922	0.007926	0.034461	-0.033497	0.024731	0.009121
0.004181	0.000336	-0.001301	0.001193	0.005670	-0.005478	0.003904	0.001387
-0.039812	-0.003986	0.013828	-0.012172	-0.051464	0.050124	-0.037432	-0.013965
0.019177	0.001809	-0.006456	0.005747	0.025147	-0.024433	0.017992	0.006618
0.024240	0.002306	-0.008197	0.007285	0.031723	-0.030833	0.022750	0.008385
0.035632	0.003426	-0.012116	0.010747	0.046513	-0.045227	0.033454	0.012362
0.026338	0.002512	-0.008919	0.007923	0.034446	-0.033484	0.024721	0.009117
-0.004112	-0.000478	0.001550	-0.001326	-0.005104	0.005007	-0.003888	-0.001506
0.007110	0.000624	-0.002308	0.002082	0.009474	-0.009180	0.006655	0.002409
0.028265	0.002702	-0.009581	0.008508	0.036949	-0.035919	0.026532	0.009790
0.001160	0.000040	-0.000262	0.000275	0.001744	-0.001658	0.001065	0.000333
0.002082	0.000130	-0.000579	0.000555	0.002942	-0.002824	0.001931	0.000654
0.030547	0.002926	-0.010367	0.009202	0.039912	-0.038803	0.028676	0.010587
0.021610	0.002048	-0.007293	0.006486	0.028307	-0.027509	0.020279	0.007468
-0.017856	-0.001828	0.006275	-0.005500	-0.022957	0.022381	-0.016802	-0.006301
0.452189	0.050137	-0.167495	0.145370	0.562551	-0.550036	0.428088	0.165835
-0.055108	-0.005493	0.019098	-0.016825	-0.071306	0.069438	-0.051806	-0.019309
0.026978	0.002575	-0.009139	0.008117	0.035278	-0.034293	0.025322	0.009341
-0.184330	-0.018509	0.064230	-0.056557	-0.237530	0.231377	-0.173417	-0.064886
-0.075649	-0.007524	0.026189	-0.023085	-0.097919	0.095345	-0.071114	-0.026496
-0.101471	-0.010091	0.035136	-0.030975	-0.131299	0.127846	-0.095395	-0.035554
-0.082857	-0.008239	0.028683	-0.025284	-0.107247	0.104426	-0.077891	-0.029022
0.006686	0.000582	-0.002162	0.001953	0.008923	-0.008644	0.006257	0.002261
0.074360	0.007247	-0.025471	0.022537	0.096721	-0.094100	0.069852	0.025901
0.087631	0.008564	-0.030063	0.026588	0.113889	-0.110814	0.082329	0.030552
0.071230	0.006937	-0.024389	0.021583	0.092669	-0.090155	0.066910	0.024806
0.060773	0.005904	-0.020779	0.018396	0.079123	-0.076968	0.057081	0.021147
-0.397346	-0.042862	0.144709	-0.126110	-0.499005	0.487425	-0.375518	-0.144099
-0.124703	-0.012420	0.043225	-0.038101	-0.161238	0.157008	-0.117252	-0.043731
0.047356	0.004580	-0.016154	0.014313	0.061726	-0.060034	0.044471	0.016457
0.055414	0.005375	-0.018931	0.016765	0.072177	-0.070206	0.052044	0.019273
0.100627	0.009858	-0.034570	0.030562	0.130677	-0.127163	0.094551	0.035114
0.072533	0.007066	-0.024839	0.021980	0.094356	-0.091798	0.068135	0.025262
-0.012590	-0.001310	0.004464	-0.003901	-0.016118	0.015725	-0.011854	-0.004464
0.058958	0.005724	-0.020153	0.017843	0.076770	-0.074677	0.055375	0.020512
0.072915	0.007104	-0.024971	0.022097	0.094850	-0.092278	0.068494	0.025395
0.018524	0.001744	-0.006231	0.005549	0.024299	-0.023608	0.017379	0.006390
-0.056858	-0.005666	0.019701	-0.017358	-0.073575	0.071646	-0.053451	-0.019921
0.006892	0.000602	-0.002232	0.002016	0.009190	-0.008904	0.006450	0.002332
0.054882	0.005322	-0.018747	0.016603	0.071487	-0.069535	0.051544	0.019087
-0.037430	-0.003752	0.013009	-0.011448	-0.048373	0.047116	-0.035194	-0.013133
-0.040742	-0.004077	0.014149	-0.012455	-0.052671	0.051300	-0.038306	-0.014290
0.027720	0.002648	-0.009394	0.008343	0.036242	-0.035231	0.026020	0.009600
0.033074	0.003174	-0.011236	0.009970	0.043192	-0.041995	0.031050	0.011469
0.035665	0.003429	-0.012128	0.010757	0.046556	-0.045269	0.033485	0.012374
0.033912	0.003257	-0.011525	0.010225	0.044280	-0.043054	0.031838	0.011761
-0.001782	-0.000249	0.000749	-0.000618	-0.002077	0.002061	-0.001699	-0.000693
0.000605	-0.000015	-0.000071	0.000106	0.001024	-0.000957	0.000544	0.000140
0.030089	0.002881	-0.010209	0.009062	0.039317	-0.038224	0.028245	0.010427
-0.002331	-0.000303	0.000938	-0.000785	-0.002790	0.002754	-0.002215	-0.000885
0.007146	0.000627	-0.002320	0.002093	0.009520	-0.009225	0.006689	0.002421
0.036741	0.003535	-0.012498	0.011084	0.047952	-0.046628	0.034496	0.012749
0.022022	0.002088	-0.007434	0.006612	0.028843	-0.028030	0.020666	0.007611
-0.021543	-0.002190	0.007543	-0.006620	-0.027746	0.027041	-0.020266	-0.007588
0.396460	0.042595	-0.144076	0.125653	0.498320	-0.486692	0.374621	0.143613
